fundingTime,fundingRate,symbol
2020-05-10 16:00:00+00:00,0.0005132248898766619,ETHUSDT
2020-05-11 00:00:00+00:00,0.0002593493691118499,ETHUSDT
2020-05-11 08:00:00+00:00,0.00030121338684023746,ETHUSDT
2020-05-11 16:00:00+00:00,0.0007575092634696874,ETHUSDT
2020-05-12 00:00:00+00:00,5.934678546869407e-05,ETHUSDT
2020-05-12 08:00:00+00:00,0.00015632364131628435,ETHUSDT
2020-05-12 16:00:00+00:00,0.00017277001767725318,ETHUSDT
2020-05-13 00:00:00+00:00,0.00020390946680907523,ETHUSDT
2020-05-13 08:00:00+00:00,-0.0010102096552197085,ETHUSDT
2020-05-13 16:00:00+00:00,0.0002827055370998596,ETHUSDT
2020-05-14 00:00:00+00:00,0.00043459809956131217,ETHUSDT
2020-05-14 08:00:00+00:00,-0.0002373218205248284,ETHUSDT
2020-05-14 16:00:00+00:00,-0.00012923496958480187,ETHUSDT
2020-05-15 00:00:00+00:00,-0.0006037768712826785,ETHUSDT
2020-05-15 08:00:00+00:00,0.00012696313729894832,ETHUSDT
2020-05-15 16:00:00+00:00,0.0006893793740343002,ETHUSDT
2020-05-16 00:00:00+00:00,3.971041531244334e-05,ETHUSDT
2020-05-16 08:00:00+00:00,-0.00021226017166270174,ETHUSDT
2020-05-16 16:00:00+00:00,0.0006760895562010561,ETHUSDT
2020-05-17 00:00:00+00:00,-0.00010528826523267983,ETHUSDT
2020-05-17 08:00:00+00:00,-0.0003787876186548098,ETHUSDT
2020-05-17 16:00:00+00:00,0.0003342819172552064,ETHUSDT
2020-05-18 00:00:00+00:00,-0.00034365152684880026,ETHUSDT
2020-05-18 08:00:00+00:00,-5.994142690454627e-05,ETHUSDT
2020-05-18 16:00:00+00:00,-0.0008328034304625359,ETHUSDT
2020-05-19 00:00:00+00:00,-0.0008424719969124823,ETHUSDT
2020-05-19 08:00:00+00:00,0.0001744323138874516,ETHUSDT
2020-05-19 16:00:00+00:00,0.0007688754125951893,ETHUSDT
2020-05-20 00:00:00+00:00,-9.328488172715618e-05,ETHUSDT
2020-05-20 08:00:00+00:00,0.0004477669889504915,ETHUSDT
2020-05-20 16:00:00+00:00,-0.0005940013203606547,ETHUSDT
2020-05-21 00:00:00+00:00,-0.00023818267320585633,ETHUSDT
2020-05-21 08:00:00+00:00,0.00028247415405334555,ETHUSDT
2020-05-21 16:00:00+00:00,0.0008974116559368724,ETHUSDT
2020-05-22 00:00:00+00:00,-0.0006761340357404151,ETHUSDT
2020-05-22 08:00:00+00:00,0.0006077538859669597,ETHUSDT
2020-05-22 16:00:00+00:00,0.00019436869442613418,ETHUSDT
2020-05-23 00:00:00+00:00,0.00028888535734911185,ETHUSDT
2020-05-23 08:00:00+00:00,-0.0010224116569523356,ETHUSDT
2020-05-23 16:00:00+00:00,0.0008683773844299312,ETHUSDT
2020-05-24 00:00:00+00:00,0.00011023891488429945,ETHUSDT
2020-05-24 08:00:00+00:00,0.00011166767429360979,ETHUSDT
2020-05-24 16:00:00+00:00,0.0009666941763009327,ETHUSDT
2020-05-25 00:00:00+00:00,-0.0005936864588845787,ETHUSDT
2020-05-25 08:00:00+00:00,-0.0008136998745702311,ETHUSDT
2020-05-25 16:00:00+00:00,-0.00021667078273866913,ETHUSDT
2020-05-26 00:00:00+00:00,4.183843705622635e-05,ETHUSDT
2020-05-26 08:00:00+00:00,4.787946183400328e-05,ETHUSDT
2020-05-26 16:00:00+00:00,0.000665180673026902,ETHUSDT
2020-05-27 00:00:00+00:00,0.0011194135850496941,ETHUSDT
2020-05-27 08:00:00+00:00,5.567352268181408e-05,ETHUSDT
2020-05-27 16:00:00+00:00,-0.00016394231052480667,ETHUSDT
2020-05-28 00:00:00+00:00,0.0004110755663994475,ETHUSDT
2020-05-28 08:00:00+00:00,0.00045304845001525293,ETHUSDT
2020-05-28 16:00:00+00:00,-0.0002874110161181449,ETHUSDT
2020-05-29 00:00:00+00:00,1.62411113185652e-05,ETHUSDT
2020-05-29 08:00:00+00:00,0.00045630823933372693,ETHUSDT
2020-05-29 16:00:00+00:00,0.0005862072430076465,ETHUSDT
2020-05-30 00:00:00+00:00,-0.00010285089750659832,ETHUSDT
2020-05-30 08:00:00+00:00,0.0008673609718960976,ETHUSDT
2020-05-30 16:00:00+00:00,3.678428680713562e-05,ETHUSDT
2020-05-31 00:00:00+00:00,0.0004459028325069365,ETHUSDT
2020-05-31 08:00:00+00:00,0.0005367761489020479,ETHUSDT
2020-05-31 16:00:00+00:00,-0.0006602618479291599,ETHUSDT
2020-06-01 00:00:00+00:00,-0.002349596980118144,ETHUSDT
2020-06-01 08:00:00+00:00,-0.00016818360631682934,ETHUSDT
2020-06-01 16:00:00+00:00,-0.0006651143178658236,ETHUSDT
2020-06-02 00:00:00+00:00,-0.0012213062774965784,ETHUSDT
2020-06-02 08:00:00+00:00,-0.0003179721668746318,ETHUSDT
2020-06-02 16:00:00+00:00,-0.0016693967350600552,ETHUSDT
2020-06-03 00:00:00+00:00,0.001797166087548671,ETHUSDT
2020-06-03 08:00:00+00:00,0.00011403881291599172,ETHUSDT
2020-06-03 16:00:00+00:00,4.786554794223319e-05,ETHUSDT
2020-06-04 00:00:00+00:00,0.00039246768667407315,ETHUSDT
2020-06-04 08:00:00+00:00,0.00016493900930056562,ETHUSDT
2020-06-04 16:00:00+00:00,0.00021008198130235433,ETHUSDT
2020-06-05 00:00:00+00:00,1.7801459839965413e-05,ETHUSDT
2020-06-05 08:00:00+00:00,-0.00010905360421504655,ETHUSDT
2020-06-05 16:00:00+00:00,-0.00039982236105726886,ETHUSDT
2020-06-06 00:00:00+00:00,0.00086528989065217,ETHUSDT
2020-06-06 08:00:00+00:00,-0.00026497379531771945,ETHUSDT
2020-06-06 16:00:00+00:00,-0.0009711401390758855,ETHUSDT
2020-06-07 00:00:00+00:00,0.0008276866805131268,ETHUSDT
2020-06-07 08:00:00+00:00,0.000553022336324768,ETHUSDT
2020-06-07 16:00:00+00:00,0.0005147905036015058,ETHUSDT
2020-06-08 00:00:00+00:00,0.001030810024499621,ETHUSDT
2020-06-08 08:00:00+00:00,-0.000925310288331936,ETHUSDT
2020-06-08 16:00:00+00:00,-0.00027359188031883373,ETHUSDT
2020-06-09 00:00:00+00:00,-0.00024678679651965083,ETHUSDT
2020-06-09 08:00:00+00:00,-0.0007424913337230506,ETHUSDT
2020-06-09 16:00:00+00:00,-0.00016906726449253997,ETHUSDT
2020-06-10 00:00:00+00:00,-9.153250812672973e-05,ETHUSDT
2020-06-10 08:00:00+00:00,0.0004939110791342017,ETHUSDT
2020-06-10 16:00:00+00:00,-4.904612133610886e-05,ETHUSDT
2020-06-11 00:00:00+00:00,-0.0004013015541368688,ETHUSDT
2020-06-11 08:00:00+00:00,-0.0005031264920072228,ETHUSDT
2020-06-11 16:00:00+00:00,-0.00028420453920662426,ETHUSDT
2020-06-12 00:00:00+00:00,0.0002888656072176045,ETHUSDT
2020-06-12 08:00:00+00:00,0.00027405073840013175,ETHUSDT
2020-06-12 16:00:00+00:00,0.0001372290996003429,ETHUSDT
2020-06-13 00:00:00+00:00,0.00013843081864313244,ETHUSDT
2020-06-13 08:00:00+00:00,-0.00010004739988386026,ETHUSDT
2020-06-13 16:00:00+00:00,8.2145971067253e-05,ETHUSDT
2020-06-14 00:00:00+00:00,-1.4666069432886034e-05,ETHUSDT
2020-06-14 08:00:00+00:00,-0.00017558811594469863,ETHUSDT
2020-06-14 16:00:00+00:00,2.190368028798256e-05,ETHUSDT
2020-06-15 00:00:00+00:00,-0.0002838220913299999,ETHUSDT
2020-06-15 08:00:00+00:00,5.401386469832665e-05,ETHUSDT
2020-06-15 16:00:00+00:00,-0.0007064497838468109,ETHUSDT
2020-06-16 00:00:00+00:00,3.939411328684189e-05,ETHUSDT
2020-06-16 08:00:00+00:00,0.0002545412339675841,ETHUSDT
2020-06-16 16:00:00+00:00,-2.6217339203067337e-05,ETHUSDT
2020-06-17 00:00:00+00:00,8.477961028080263e-05,ETHUSDT
2020-06-17 08:00:00+00:00,5.046733169206198e-05,ETHUSDT
2020-06-17 16:00:00+00:00,0.0016334908913651898,ETHUSDT
2020-06-18 00:00:00+00:00,0.0001288899338929626,ETHUSDT
2020-06-18 08:00:00+00:00,-0.0011179514947886292,ETHUSDT
2020-06-18 16:00:00+00:00,-9.368607356929486e-05,ETHUSDT
2020-06-19 00:00:00+00:00,-0.0003446302087335936,ETHUSDT
2020-06-19 08:00:00+00:00,0.00028080223246161693,ETHUSDT
2020-06-19 16:00:00+00:00,0.00045912703309120337,ETHUSDT
2020-06-20 00:00:00+00:00,-0.0003158718382374873,ETHUSDT
2020-06-20 08:00:00+00:00,5.1612482010841824e-05,ETHUSDT
2020-06-20 16:00:00+00:00,-0.0006004831784479678,ETHUSDT
2020-06-21 00:00:00+00:00,0.000467396132279526,ETHUSDT
2020-06-21 08:00:00+00:00,0.0009287154664277793,ETHUSDT
2020-06-21 16:00:00+00:00,-0.0005705163883942097,ETHUSDT
2020-06-22 00:00:00+00:00,-0.0002643835042225991,ETHUSDT
2020-06-22 08:00:00+00:00,0.00033260846761458667,ETHUSDT
2020-06-22 16:00:00+00:00,-0.00010891455220685832,ETHUSDT
2020-06-23 00:00:00+00:00,0.00019517379219395777,ETHUSDT
2020-06-23 08:00:00+00:00,5.858854918756953e-05,ETHUSDT
2020-06-23 16:00:00+00:00,0.00042785181435931136,ETHUSDT
2020-06-24 00:00:00+00:00,-0.00012458940377422508,ETHUSDT
2020-06-24 08:00:00+00:00,0.0002583843931312469,ETHUSDT
2020-06-24 16:00:00+00:00,0.0009609133806872304,ETHUSDT
2020-06-25 00:00:00+00:00,8.281504503080439e-05,ETHUSDT
2020-06-25 08:00:00+00:00,0.00021983695584364924,ETHUSDT
2020-06-25 16:00:00+00:00,0.00037760232761277073,ETHUSDT
2020-06-26 00:00:00+00:00,0.0001104352267018479,ETHUSDT
2020-06-26 08:00:00+00:00,0.00045824048066920176,ETHUSDT
2020-06-26 16:00:00+00:00,-0.00018578096212445774,ETHUSDT
2020-06-27 00:00:00+00:00,0.00028887495885553235,ETHUSDT
2020-06-27 08:00:00+00:00,0.0004442233074452021,ETHUSDT
2020-06-27 16:00:00+00:00,0.00017795679396894674,ETHUSDT
2020-06-28 00:00:00+00:00,-0.00028744647505771545,ETHUSDT
2020-06-28 08:00:00+00:00,0.0004111153746163849,ETHUSDT
2020-06-28 16:00:00+00:00,0.0002735015290033704,ETHUSDT
2020-06-29 00:00:00+00:00,-0.0006430906797594356,ETHUSDT
2020-06-29 08:00:00+00:00,-0.0011792395591348898,ETHUSDT
2020-06-29 16:00:00+00:00,1.1032593500449536e-05,ETHUSDT
2020-06-30 00:00:00+00:00,0.0003596663653075816,ETHUSDT
2020-06-30 08:00:00+00:00,-0.00035892187996804337,ETHUSDT
2020-06-30 16:00:00+00:00,0.00043857366857596005,ETHUSDT
2020-07-01 00:00:00+00:00,0.0009456974516230516,ETHUSDT
2020-07-01 08:00:00+00:00,0.0005717058227537032,ETHUSDT
2020-07-01 16:00:00+00:00,-0.0006711843886892537,ETHUSDT
2020-07-02 00:00:00+00:00,0.0001649618950558511,ETHUSDT
2020-07-02 08:00:00+00:00,0.00030080596754506324,ETHUSDT
2020-07-02 16:00:00+00:00,0.00045036934185879593,ETHUSDT
2020-07-03 00:00:00+00:00,-0.0003729178833508051,ETHUSDT
2020-07-03 08:00:00+00:00,0.0010005343448667159,ETHUSDT
2020-07-03 16:00:00+00:00,0.0008953009688226755,ETHUSDT
2020-07-04 00:00:00+00:00,0.00015767184611198138,ETHUSDT
2020-07-04 08:00:00+00:00,-3.9199497830814734e-05,ETHUSDT
2020-07-04 16:00:00+00:00,0.0008363467913571564,ETHUSDT
2020-07-05 00:00:00+00:00,-0.00021840129086554547,ETHUSDT
2020-07-05 08:00:00+00:00,0.0003814796179910941,ETHUSDT
2020-07-05 16:00:00+00:00,0.0006912944495586223,ETHUSDT
2020-07-06 00:00:00+00:00,-0.000517536403534977,ETHUSDT
2020-07-06 08:00:00+00:00,0.00043777948617625866,ETHUSDT
2020-07-06 16:00:00+00:00,-0.0007856713525132025,ETHUSDT
2020-07-07 00:00:00+00:00,-0.00018728854440659638,ETHUSDT
2020-07-07 08:00:00+00:00,-0.000888027358220339,ETHUSDT
2020-07-07 16:00:00+00:00,0.001543234802974325,ETHUSDT
2020-07-08 00:00:00+00:00,0.0011651608947803131,ETHUSDT
2020-07-08 08:00:00+00:00,0.00041170846862363035,ETHUSDT
2020-07-08 16:00:00+00:00,-0.0003189645557472355,ETHUSDT
2020-07-09 00:00:00+00:00,-9.729327165766284e-05,ETHUSDT
2020-07-09 08:00:00+00:00,0.00032412751202634174,ETHUSDT
2020-07-09 16:00:00+00:00,8.768827419616567e-05,ETHUSDT
2020-07-10 00:00:00+00:00,5.9782095689907615e-05,ETHUSDT
2020-07-10 08:00:00+00:00,0.00011416693556998313,ETHUSDT
2020-07-10 16:00:00+00:00,0.001074396838519955,ETHUSDT
2020-07-11 00:00:00+00:00,0.0002828894683112454,ETHUSDT
2020-07-11 08:00:00+00:00,0.0006328993472920792,ETHUSDT
2020-07-11 16:00:00+00:00,0.00045417035754718093,ETHUSDT
2020-07-12 00:00:00+00:00,0.00023568090258767652,ETHUSDT
2020-07-12 08:00:00+00:00,-0.00023767570865688135,ETHUSDT
2020-07-12 16:00:00+00:00,7.607218931991131e-06,ETHUSDT
2020-07-13 00:00:00+00:00,-0.0006888382011943991,ETHUSDT
2020-07-13 08:00:00+00:00,0.001232412756180897,ETHUSDT
2020-07-13 16:00:00+00:00,0.00021292267399872052,ETHUSDT
2020-07-14 00:00:00+00:00,5.342329197526705e-05,ETHUSDT
2020-07-14 08:00:00+00:00,-0.0003094496558697928,ETHUSDT
2020-07-14 16:00:00+00:00,-0.0003723340352989087,ETHUSDT
2020-07-15 00:00:00+00:00,0.0006101842970081041,ETHUSDT
2020-07-15 08:00:00+00:00,0.000203721207165914,ETHUSDT
2020-07-15 16:00:00+00:00,-0.000735531679783095,ETHUSDT
2020-07-16 00:00:00+00:00,0.0004531120004665647,ETHUSDT
2020-07-16 08:00:00+00:00,0.001139388444848309,ETHUSDT
2020-07-16 16:00:00+00:00,0.0004584181237196999,ETHUSDT
2020-07-17 00:00:00+00:00,0.0004642325877445372,ETHUSDT
2020-07-17 08:00:00+00:00,0.0006639666873662559,ETHUSDT
2020-07-17 16:00:00+00:00,0.0010133083644336645,ETHUSDT
2020-07-18 00:00:00+00:00,8.782642593189614e-05,ETHUSDT
2020-07-18 08:00:00+00:00,0.00021888610636269096,ETHUSDT
2020-07-18 16:00:00+00:00,4.151041100092345e-07,ETHUSDT
2020-07-19 00:00:00+00:00,-0.00134956535158475,ETHUSDT
2020-07-19 08:00:00+00:00,0.0017579995763125807,ETHUSDT
2020-07-19 16:00:00+00:00,-0.0004406903744217005,ETHUSDT
2020-07-20 00:00:00+00:00,0.0006398672253158276,ETHUSDT
2020-07-20 08:00:00+00:00,0.0002764818432712262,ETHUSDT
2020-07-20 16:00:00+00:00,0.000538375551034009,ETHUSDT
2020-07-21 00:00:00+00:00,0.00038222540985787467,ETHUSDT
2020-07-21 08:00:00+00:00,-0.00016791808674519726,ETHUSDT
2020-07-21 16:00:00+00:00,-0.0006275745059294678,ETHUSDT
2020-07-22 00:00:00+00:00,-0.0008036326388488712,ETHUSDT
2020-07-22 08:00:00+00:00,0.00031969663899472737,ETHUSDT
2020-07-22 16:00:00+00:00,-0.0013003512031950605,ETHUSDT
2020-07-23 00:00:00+00:00,0.00015034702239659207,ETHUSDT
2020-07-23 08:00:00+00:00,7.053357796716004e-05,ETHUSDT
2020-07-23 16:00:00+00:00,0.0014498122563510385,ETHUSDT
2020-07-24 00:00:00+00:00,0.0013955427237599797,ETHUSDT
2020-07-24 08:00:00+00:00,0.0005029320835267304,ETHUSDT
2020-07-24 16:00:00+00:00,-0.00027318320475702435,ETHUSDT
2020-07-25 00:00:00+00:00,0.00023637560047289492,ETHUSDT
2020-07-25 08:00:00+00:00,-0.0002641603742514984,ETHUSDT
2020-07-25 16:00:00+00:00,-0.0005156341209041789,ETHUSDT
2020-07-26 00:00:00+00:00,-0.0001643283246411204,ETHUSDT
2020-07-26 08:00:00+00:00,0.0007813456772529715,ETHUSDT
2020-07-26 16:00:00+00:00,0.0006290011757942279,ETHUSDT
2020-07-27 00:00:00+00:00,0.0005284809921073634,ETHUSDT
2020-07-27 08:00:00+00:00,0.000430598439114281,ETHUSDT
2020-07-27 16:00:00+00:00,0.0004278450252663866,ETHUSDT
2020-07-28 00:00:00+00:00,-0.0001264929695327744,ETHUSDT
2020-07-28 08:00:00+00:00,0.0007140857762271614,ETHUSDT
2020-07-28 16:00:00+00:00,-1.9337106397075623e-05,ETHUSDT
2020-07-29 00:00:00+00:00,-0.00018179518874921567,ETHUSDT
2020-07-29 08:00:00+00:00,-9.086659348823336e-05,ETHUSDT
2020-07-29 16:00:00+00:00,-8.141349245673003e-05,ETHUSDT
2020-07-30 00:00:00+00:00,0.0007308986337992594,ETHUSDT
2020-07-30 08:00:00+00:00,-0.0001596430177931159,ETHUSDT
2020-07-30 16:00:00+00:00,-5.681121916388045e-05,ETHUSDT
2020-07-31 00:00:00+00:00,0.00031838631675676577,ETHUSDT
2020-07-31 08:00:00+00:00,0.0004156918745641747,ETHUSDT
2020-07-31 16:00:00+00:00,9.09269494136212e-06,ETHUSDT
2020-08-01 00:00:00+00:00,8.893257234455961e-05,ETHUSDT
2020-08-01 08:00:00+00:00,0.0011881684964235631,ETHUSDT
2020-08-01 16:00:00+00:00,0.0005373660834028354,ETHUSDT
2020-08-02 00:00:00+00:00,0.0002855399401075358,ETHUSDT
2020-08-02 08:00:00+00:00,0.0004798218672704251,ETHUSDT
2020-08-02 16:00:00+00:00,0.0002777588504409863,ETHUSDT
2020-08-03 00:00:00+00:00,0.00012396061071058188,ETHUSDT
2020-08-03 08:00:00+00:00,-0.00022693995162811404,ETHUSDT
2020-08-03 16:00:00+00:00,-0.00032793796965211705,ETHUSDT
2020-08-04 00:00:00+00:00,-0.0006991341834634037,ETHUSDT
2020-08-04 08:00:00+00:00,8.64670142713237e-05,ETHUSDT
2020-08-04 16:00:00+00:00,-0.0005481390528706991,ETHUSDT
2020-08-05 00:00:00+00:00,0.00039510213452195416,ETHUSDT
2020-08-05 08:00:00+00:00,0.00024974355648951785,ETHUSDT
2020-08-05 16:00:00+00:00,0.000821642167305186,ETHUSDT
2020-08-06 00:00:00+00:00,0.0003366389257731426,ETHUSDT
2020-08-06 08:00:00+00:00,-0.0005332982124329257,ETHUSDT
2020-08-06 16:00:00+00:00,-0.000665629911266795,ETHUSDT
2020-08-07 00:00:00+00:00,-0.00010604098814565244,ETHUSDT
2020-08-07 08:00:00+00:00,-0.00019677133840967327,ETHUSDT
2020-08-07 16:00:00+00:00,0.0004962045428648221,ETHUSDT
2020-08-08 00:00:00+00:00,-0.00011019860876356025,ETHUSDT
2020-08-08 08:00:00+00:00,3.756818149319648e-05,ETHUSDT
2020-08-08 16:00:00+00:00,0.0016389043758674193,ETHUSDT
2020-08-09 00:00:00+00:00,-5.122617060975298e-05,ETHUSDT
2020-08-09 08:00:00+00:00,0.0005265981065856852,ETHUSDT
2020-08-09 16:00:00+00:00,0.0003786265855588172,ETHUSDT
2020-08-10 00:00:00+00:00,0.0003980614233389281,ETHUSDT
2020-08-10 08:00:00+00:00,-0.00036285161843651237,ETHUSDT
2020-08-10 16:00:00+00:00,-8.598118586533761e-05,ETHUSDT
2020-08-11 00:00:00+00:00,0.0005786249391517395,ETHUSDT
2020-08-11 08:00:00+00:00,-0.00327656622884562,ETHUSDT
2020-08-11 16:00:00+00:00,-0.0005844658948874382,ETHUSDT
2020-08-12 00:00:00+00:00,-0.00026365069134715426,ETHUSDT
2020-08-12 08:00:00+00:00,0.0003353434994521136,ETHUSDT
2020-08-12 16:00:00+00:00,-0.0004138587534428871,ETHUSDT
2020-08-13 00:00:00+00:00,0.00020304803620710808,ETHUSDT
2020-08-13 08:00:00+00:00,-0.00016008077308875875,ETHUSDT
2020-08-13 16:00:00+00:00,4.764588393386509e-05,ETHUSDT
2020-08-14 00:00:00+00:00,0.00030471686336185533,ETHUSDT
2020-08-14 08:00:00+00:00,0.00016402566269625517,ETHUSDT
2020-08-14 16:00:00+00:00,0.0001551500203530329,ETHUSDT
2020-08-15 00:00:00+00:00,0.0008429173602058397,ETHUSDT
2020-08-15 08:00:00+00:00,-0.0008786061043775236,ETHUSDT
2020-08-15 16:00:00+00:00,-0.0003818547113182998,ETHUSDT
2020-08-16 00:00:00+00:00,0.00043879422038847245,ETHUSDT
2020-08-16 08:00:00+00:00,-0.00011305866222160996,ETHUSDT
2020-08-16 16:00:00+00:00,-2.2769176986276083e-05,ETHUSDT
2020-08-17 00:00:00+00:00,0.00014729756867586105,ETHUSDT
2020-08-17 08:00:00+00:00,-0.000385812242642333,ETHUSDT
2020-08-17 16:00:00+00:00,0.0009780158319318915,ETHUSDT
2020-08-18 00:00:00+00:00,0.0004079010999897841,ETHUSDT
2020-08-18 08:00:00+00:00,5.8632026637459325e-05,ETHUSDT
2020-08-18 16:00:00+00:00,0.00033472178098666153,ETHUSDT
2020-08-19 00:00:00+00:00,-4.3386232440399266e-05,ETHUSDT
2020-08-19 08:00:00+00:00,-0.0013124039997548115,ETHUSDT
2020-08-19 16:00:00+00:00,-0.0005584868984648909,ETHUSDT
2020-08-20 00:00:00+00:00,-0.0009590197063093364,ETHUSDT
2020-08-20 08:00:00+00:00,0.00033137753367272195,ETHUSDT
2020-08-20 16:00:00+00:00,0.0003700273895433859,ETHUSDT
2020-08-21 00:00:00+00:00,-0.00029897139612853333,ETHUSDT
2020-08-21 08:00:00+00:00,-0.00036522182173141066,ETHUSDT
2020-08-21 16:00:00+00:00,4.1508785660026894e-05,ETHUSDT
2020-08-22 00:00:00+00:00,-0.002156220715763718,ETHUSDT
2020-08-22 08:00:00+00:00,0.00029127013586407113,ETHUSDT
2020-08-22 16:00:00+00:00,7.96216431165659e-05,ETHUSDT
2020-08-23 00:00:00+00:00,-0.0005123409021116104,ETHUSDT
2020-08-23 08:00:00+00:00,0.0009318687962424398,ETHUSDT
2020-08-23 16:00:00+00:00,-0.0016727711497120917,ETHUSDT
2020-08-24 00:00:00+00:00,0.0005751095067692998,ETHUSDT
2020-08-24 08:00:00+00:00,-0.0005978848242109016,ETHUSDT
2020-08-24 16:00:00+00:00,-6.553593669621594e-05,ETHUSDT
2020-08-25 00:00:00+00:00,0.000637480979122207,ETHUSDT
2020-08-25 08:00:00+00:00,0.0005954108704572252,ETHUSDT
2020-08-25 16:00:00+00:00,0.0009631055342989272,ETHUSDT
2020-08-26 00:00:00+00:00,-0.0008231156766987574,ETHUSDT
2020-08-26 08:00:00+00:00,-0.0001600572672766691,ETHUSDT
2020-08-26 16:00:00+00:00,-0.00023873166658479534,ETHUSDT
2020-08-27 00:00:00+00:00,0.0007273227964204494,ETHUSDT
2020-08-27 08:00:00+00:00,-0.0002715041920663602,ETHUSDT
2020-08-27 16:00:00+00:00,-0.0006344668181366005,ETHUSDT
2020-08-28 00:00:00+00:00,0.0008187939687562148,ETHUSDT
2020-08-28 08:00:00+00:00,0.0006786082766659169,ETHUSDT
2020-08-28 16:00:00+00:00,-0.0012328176793783906,ETHUSDT
2020-08-29 00:00:00+00:00,-0.0009804080670232423,ETHUSDT
2020-08-29 08:00:00+00:00,5.640337972118735e-05,ETHUSDT
2020-08-29 16:00:00+00:00,0.0003768487559080156,ETHUSDT
2020-08-30 00:00:00+00:00,-0.00012149842387309505,ETHUSDT
2020-08-30 08:00:00+00:00,0.000700562626584929,ETHUSDT
2020-08-30 16:00:00+00:00,0.0003601640897027272,ETHUSDT
2020-08-31 00:00:00+00:00,0.0009951018044424276,ETHUSDT
2020-08-31 08:00:00+00:00,-0.0003649467206592987,ETHUSDT
2020-08-31 16:00:00+00:00,-0.00034393310285667184,ETHUSDT
2020-09-01 00:00:00+00:00,-0.0001616948141718269,ETHUSDT
2020-09-01 08:00:00+00:00,-9.186130680568542e-05,ETHUSDT
2020-09-01 16:00:00+00:00,-0.0003210271713708901,ETHUSDT
2020-09-02 00:00:00+00:00,-0.0014452381673867776,ETHUSDT
2020-09-02 08:00:00+00:00,0.00032652675030320335,ETHUSDT
2020-09-02 16:00:00+00:00,0.0009613653926557835,ETHUSDT
2020-09-03 00:00:00+00:00,-0.0002318963231520182,ETHUSDT
2020-09-03 08:00:00+00:00,-0.00042555261293714174,ETHUSDT
2020-09-03 16:00:00+00:00,0.00036189559088595365,ETHUSDT
2020-09-04 00:00:00+00:00,0.0008548497427658699,ETHUSDT
2020-09-04 08:00:00+00:00,-0.0003487891358713533,ETHUSDT
2020-09-04 16:00:00+00:00,0.00023029198260134708,ETHUSDT
2020-09-05 00:00:00+00:00,4.089492807380125e-05,ETHUSDT
2020-09-05 08:00:00+00:00,-0.00040599349229285806,ETHUSDT
2020-09-05 16:00:00+00:00,-0.0011687718210990573,ETHUSDT
2020-09-06 00:00:00+00:00,0.0004494239203500659,ETHUSDT
2020-09-06 08:00:00+00:00,0.0010198522548474855,ETHUSDT
2020-09-06 16:00:00+00:00,-0.0009745651773912836,ETHUSDT
2020-09-07 00:00:00+00:00,-0.0006333507653481791,ETHUSDT
2020-09-07 08:00:00+00:00,0.0007730399329957459,ETHUSDT
2020-09-07 16:00:00+00:00,0.0005202787556165253,ETHUSDT
2020-09-08 00:00:00+00:00,-0.000356917264038464,ETHUSDT
2020-09-08 08:00:00+00:00,-0.0007873092310550338,ETHUSDT
2020-09-08 16:00:00+00:00,5.486488944727101e-06,ETHUSDT
2020-09-09 00:00:00+00:00,0.00013294519651152383,ETHUSDT
2020-09-09 08:00:00+00:00,-6.63452481591136e-05,ETHUSDT
2020-09-09 16:00:00+00:00,0.0004917765685433356,ETHUSDT
2020-09-10 00:00:00+00:00,0.000778731648723269,ETHUSDT
2020-09-10 08:00:00+00:00,4.7425469530397256e-05,ETHUSDT
2020-09-10 16:00:00+00:00,0.0005065870345509185,ETHUSDT
2020-09-11 00:00:00+00:00,0.0002916110738622879,ETHUSDT
2020-09-11 08:00:00+00:00,0.0004172605312835598,ETHUSDT
2020-09-11 16:00:00+00:00,-0.00022628055742655276,ETHUSDT
2020-09-12 00:00:00+00:00,0.00011935654713631243,ETHUSDT
2020-09-12 08:00:00+00:00,0.00010107449096582087,ETHUSDT
2020-09-12 16:00:00+00:00,0.000576340502242512,ETHUSDT
2020-09-13 00:00:00+00:00,-0.0005700142501472488,ETHUSDT
2020-09-13 08:00:00+00:00,0.0005310595823433104,ETHUSDT
2020-09-13 16:00:00+00:00,0.0004306759121519959,ETHUSDT
2020-09-14 00:00:00+00:00,2.9632082909044976e-05,ETHUSDT
2020-09-14 08:00:00+00:00,0.0007759571405616626,ETHUSDT
2020-09-14 16:00:00+00:00,1.442883906711435e-05,ETHUSDT
2020-09-15 00:00:00+00:00,9.703321044968968e-05,ETHUSDT
2020-09-15 08:00:00+00:00,6.029110414273836e-05,ETHUSDT
2020-09-15 16:00:00+00:00,-0.00012427049060686487,ETHUSDT
2020-09-16 00:00:00+00:00,-0.00010066664843544357,ETHUSDT
2020-09-16 08:00:00+00:00,-0.00010903115916274332,ETHUSDT
2020-09-16 16:00:00+00:00,0.0010024651176471953,ETHUSDT
2020-09-17 00:00:00+00:00,-0.00013294691734352075,ETHUSDT
2020-09-17 08:00:00+00:00,-0.0001865284346175905,ETHUSDT
2020-09-17 16:00:00+00:00,0.00041200160402330864,ETHUSDT
2020-09-18 00:00:00+00:00,0.00025051358390556155,ETHUSDT
2020-09-18 08:00:00+00:00,-3.0168990598382158e-05,ETHUSDT
