fundingTime,fundingRate,symbol
2020-05-10 08:00:00+00:00,0.00029828617632350553,BTCUSDT
2020-05-10 16:00:00+00:00,0.00038113771168650983,BTCUSDT
2020-05-11 00:00:00+00:00,0.00023542910894446147,BTCUSDT
2020-05-11 08:00:00+00:00,0.00013317604695048152,BTCUSDT
2020-05-11 16:00:00+00:00,0.0005271380400795352,BTCUSDT
2020-05-12 00:00:00+00:00,0.0001789594780791478,BTCUSDT
2020-05-12 08:00:00+00:00,0.00011470186695972207,BTCUSDT
2020-05-12 16:00:00+00:00,0.00012500544043822983,BTCUSDT
2020-05-13 00:00:00+00:00,0.00024109631301510892,BTCUSDT
2020-05-13 08:00:00+00:00,-0.0007585493804879646,BTCUSDT
2020-05-13 16:00:00+00:00,5.577857933385954e-05,BTCUSDT
2020-05-14 00:00:00+00:00,0.00042684950320931176,BTCUSDT
2020-05-14 08:00:00+00:00,-0.00015452799835358397,BTCUSDT
2020-05-14 16:00:00+00:00,1.5922401058274564e-05,BTCUSDT
2020-05-15 00:00:00+00:00,-0.000560572021012575,BTCUSDT
2020-05-15 08:00:00+00:00,0.0001246923152474988,BTCUSDT
2020-05-15 16:00:00+00:00,0.0006008969490401874,BTCUSDT
2020-05-16 00:00:00+00:00,0.00010584241896174727,BTCUSDT
2020-05-16 08:00:00+00:00,-0.00024131378268694227,BTCUSDT
2020-05-16 16:00:00+00:00,0.0004620466691241955,BTCUSDT
2020-05-17 00:00:00+00:00,-7.09771029509048e-05,BTCUSDT
2020-05-17 08:00:00+00:00,-0.0001918370648668561,BTCUSDT
2020-05-17 16:00:00+00:00,0.0003227278759928094,BTCUSDT
2020-05-18 00:00:00+00:00,-0.00032445850844967236,BTCUSDT
2020-05-18 08:00:00+00:00,-2.5085318089349397e-07,BTCUSDT
2020-05-18 16:00:00+00:00,-0.0006929805951081086,BTCUSDT
2020-05-19 00:00:00+00:00,-0.0006940156882614141,BTCUSDT
2020-05-19 08:00:00+00:00,7.696919910186209e-05,BTCUSDT
2020-05-19 16:00:00+00:00,0.0005132838630839678,BTCUSDT
2020-05-20 00:00:00+00:00,-7.445173690916914e-05,BTCUSDT
2020-05-20 08:00:00+00:00,0.00032682349665404033,BTCUSDT
2020-05-20 16:00:00+00:00,-0.00042493380140557055,BTCUSDT
2020-05-21 00:00:00+00:00,-0.00024602057404325163,BTCUSDT
2020-05-21 08:00:00+00:00,0.00024352135738624117,BTCUSDT
2020-05-21 16:00:00+00:00,0.0007148056566734893,BTCUSDT
2020-05-22 00:00:00+00:00,-0.00041885396920554954,BTCUSDT
2020-05-22 08:00:00+00:00,0.0005564563314976634,BTCUSDT
2020-05-22 16:00:00+00:00,0.0002684924517169774,BTCUSDT
2020-05-23 00:00:00+00:00,0.00015379404325208162,BTCUSDT
2020-05-23 08:00:00+00:00,-0.0007432523753410109,BTCUSDT
2020-05-23 16:00:00+00:00,0.0006047601780502974,BTCUSDT
2020-05-24 00:00:00+00:00,4.0625907855898705e-05,BTCUSDT
2020-05-24 08:00:00+00:00,1.0698721508736042e-05,BTCUSDT
2020-05-24 16:00:00+00:00,0.0008789634211379624,BTCUSDT
2020-05-25 00:00:00+00:00,-0.0005530032824152751,BTCUSDT
2020-05-25 08:00:00+00:00,-0.0007419000913720657,BTCUSDT
2020-05-25 16:00:00+00:00,-0.0001170612570632683,BTCUSDT
2020-05-26 00:00:00+00:00,4.516335561617919e-05,BTCUSDT
2020-05-26 08:00:00+00:00,-2.012606616355991e-05,BTCUSDT
2020-05-26 16:00:00+00:00,0.0005865764416860029,BTCUSDT
2020-05-27 00:00:00+00:00,0.0008903597715007683,BTCUSDT
2020-05-27 08:00:00+00:00,-6.861419188530453e-06,BTCUSDT
2020-05-27 16:00:00+00:00,4.1928451365349084e-05,BTCUSDT
2020-05-28 00:00:00+00:00,0.0003673836419713259,BTCUSDT
2020-05-28 08:00:00+00:00,0.00034730034154013123,BTCUSDT
2020-05-28 16:00:00+00:00,-0.00029807914639440135,BTCUSDT
2020-05-29 00:00:00+00:00,0.00010330429717929232,BTCUSDT
2020-05-29 08:00:00+00:00,0.0003787393434025161,BTCUSDT
2020-05-29 16:00:00+00:00,0.00044384718423306054,BTCUSDT
2020-05-30 00:00:00+00:00,-0.00017327073494326675,BTCUSDT
2020-05-30 08:00:00+00:00,0.0007012613687077228,BTCUSDT
2020-05-30 16:00:00+00:00,-1.8831982108668231e-06,BTCUSDT
2020-05-31 00:00:00+00:00,0.0002824904221912708,BTCUSDT
2020-05-31 08:00:00+00:00,0.00040894230615395915,BTCUSDT
2020-05-31 16:00:00+00:00,-0.0005564268373523987,BTCUSDT
2020-06-01 00:00:00+00:00,-0.0019141003126909818,BTCUSDT
2020-06-01 08:00:00+00:00,-9.284989083509112e-05,BTCUSDT
2020-06-01 16:00:00+00:00,-0.000616129367150557,BTCUSDT
2020-06-02 00:00:00+00:00,-0.0010781583185607356,BTCUSDT
2020-06-02 08:00:00+00:00,-0.0002111891709282197,BTCUSDT
2020-06-02 16:00:00+00:00,-0.0014465887470501671,BTCUSDT
2020-06-03 00:00:00+00:00,0.0014602131107158878,BTCUSDT
2020-06-03 08:00:00+00:00,4.3176634208102316e-05,BTCUSDT
2020-06-03 16:00:00+00:00,9.440327995716887e-05,BTCUSDT
2020-06-04 00:00:00+00:00,0.00032804843372846146,BTCUSDT
2020-06-04 08:00:00+00:00,0.0001694820340422329,BTCUSDT
2020-06-04 16:00:00+00:00,0.00014610280513559015,BTCUSDT
2020-06-05 00:00:00+00:00,-2.2512024558636568e-05,BTCUSDT
2020-06-05 08:00:00+00:00,-5.7102836060055886e-05,BTCUSDT
2020-06-05 16:00:00+00:00,-0.0004133822455217764,BTCUSDT
2020-06-06 00:00:00+00:00,0.0007453008297634066,BTCUSDT
2020-06-06 08:00:00+00:00,-0.00019971877070384134,BTCUSDT
2020-06-06 16:00:00+00:00,-0.0006862682702665651,BTCUSDT
2020-06-07 00:00:00+00:00,0.0008351726803653558,BTCUSDT
2020-06-07 08:00:00+00:00,0.0005378653594957782,BTCUSDT
2020-06-07 16:00:00+00:00,0.00039460473523627275,BTCUSDT
2020-06-08 00:00:00+00:00,0.0007896390737794179,BTCUSDT
2020-06-08 08:00:00+00:00,-0.0006937976403729286,BTCUSDT
2020-06-08 16:00:00+00:00,-0.0003212061571312304,BTCUSDT
2020-06-09 00:00:00+00:00,-0.00015055338485185806,BTCUSDT
2020-06-09 08:00:00+00:00,-0.0007307257902589401,BTCUSDT
2020-06-09 16:00:00+00:00,-0.00010080818829714498,BTCUSDT
2020-06-10 00:00:00+00:00,-3.669806191631094e-06,BTCUSDT
2020-06-10 08:00:00+00:00,0.000490102141207811,BTCUSDT
2020-06-10 16:00:00+00:00,-0.0001262122350177442,BTCUSDT
2020-06-11 00:00:00+00:00,-0.000337096238156376,BTCUSDT
2020-06-11 08:00:00+00:00,-0.00042834635241680453,BTCUSDT
2020-06-11 16:00:00+00:00,-0.00012648376158051088,BTCUSDT
2020-06-12 00:00:00+00:00,0.00022323401615790693,BTCUSDT
2020-06-12 08:00:00+00:00,0.0002482348675364582,BTCUSDT
2020-06-12 16:00:00+00:00,7.276458555905762e-05,BTCUSDT
2020-06-13 00:00:00+00:00,-1.5843756118156873e-05,BTCUSDT
2020-06-13 08:00:00+00:00,-0.00016777576887496776,BTCUSDT
2020-06-13 16:00:00+00:00,-2.996592130078397e-05,BTCUSDT
2020-06-14 00:00:00+00:00,5.652261628041693e-05,BTCUSDT
2020-06-14 08:00:00+00:00,-0.00013909310737305009,BTCUSDT
2020-06-14 16:00:00+00:00,4.704769694691038e-05,BTCUSDT
2020-06-15 00:00:00+00:00,-0.00017601855236980163,BTCUSDT
2020-06-15 08:00:00+00:00,-6.780004805242906e-05,BTCUSDT
2020-06-15 16:00:00+00:00,-0.0006048556643751221,BTCUSDT
2020-06-16 00:00:00+00:00,7.361691986751081e-05,BTCUSDT
2020-06-16 08:00:00+00:00,0.00011934865026255943,BTCUSDT
2020-06-16 16:00:00+00:00,9.372484510706916e-05,BTCUSDT
2020-06-17 00:00:00+00:00,0.00010317368304326406,BTCUSDT
2020-06-17 08:00:00+00:00,1.662017507481886e-05,BTCUSDT
2020-06-17 16:00:00+00:00,0.0015078746168324549,BTCUSDT
2020-06-18 00:00:00+00:00,6.628975521798301e-05,BTCUSDT
2020-06-18 08:00:00+00:00,-0.0009230002794249758,BTCUSDT
2020-06-18 16:00:00+00:00,-2.1367805287741588e-05,BTCUSDT
2020-06-19 00:00:00+00:00,-0.0002770710227426761,BTCUSDT
2020-06-19 08:00:00+00:00,0.0003593893331368763,BTCUSDT
2020-06-19 16:00:00+00:00,0.00037338602451040474,BTCUSDT
2020-06-20 00:00:00+00:00,-0.00021133133839602917,BTCUSDT
2020-06-20 08:00:00+00:00,0.0001076253722004102,BTCUSDT
2020-06-20 16:00:00+00:00,-0.00048338690204120316,BTCUSDT
2020-06-21 00:00:00+00:00,0.0002582340897359542,BTCUSDT
2020-06-21 08:00:00+00:00,0.0008275365491585517,BTCUSDT
2020-06-21 16:00:00+00:00,-0.0005306742262285154,BTCUSDT
2020-06-22 00:00:00+00:00,-0.00033866684214511547,BTCUSDT
2020-06-22 08:00:00+00:00,0.00040054902508623305,BTCUSDT
2020-06-22 16:00:00+00:00,-6.169806263691726e-05,BTCUSDT
2020-06-23 00:00:00+00:00,0.00043530929713407607,BTCUSDT
2020-06-23 08:00:00+00:00,-2.8338912594120788e-05,BTCUSDT
2020-06-23 16:00:00+00:00,0.000381482207839971,BTCUSDT
2020-06-24 00:00:00+00:00,-0.00016489429667214351,BTCUSDT
2020-06-24 08:00:00+00:00,0.0002416267677172178,BTCUSDT
2020-06-24 16:00:00+00:00,0.0007993428387366923,BTCUSDT
2020-06-25 00:00:00+00:00,0.00012397593058323614,BTCUSDT
2020-06-25 08:00:00+00:00,0.00019435582861389072,BTCUSDT
2020-06-25 16:00:00+00:00,0.0003094954369620107,BTCUSDT
2020-06-26 00:00:00+00:00,0.00010806391616782713,BTCUSDT
2020-06-26 08:00:00+00:00,0.0003063680329071425,BTCUSDT
2020-06-26 16:00:00+00:00,-9.555128139451543e-07,BTCUSDT
2020-06-27 00:00:00+00:00,0.0001117825893938707,BTCUSDT
2020-06-27 08:00:00+00:00,0.00033439285138095844,BTCUSDT
2020-06-27 16:00:00+00:00,0.0001772756240149774,BTCUSDT
2020-06-28 00:00:00+00:00,-0.00030242830402977763,BTCUSDT
2020-06-28 08:00:00+00:00,0.0003235014692791031,BTCUSDT
2020-06-28 16:00:00+00:00,0.0002736850740399419,BTCUSDT
2020-06-29 00:00:00+00:00,-0.0005167886080858087,BTCUSDT
2020-06-29 08:00:00+00:00,-0.0008821946877734661,BTCUSDT
2020-06-29 16:00:00+00:00,9.863586072952229e-05,BTCUSDT
2020-06-30 00:00:00+00:00,0.00032808904251902616,BTCUSDT
2020-06-30 08:00:00+00:00,-0.00033423685342129724,BTCUSDT
2020-06-30 16:00:00+00:00,0.00043943512203601146,BTCUSDT
2020-07-01 00:00:00+00:00,0.0008721882222041371,BTCUSDT
2020-07-01 08:00:00+00:00,0.000362011154892793,BTCUSDT
2020-07-01 16:00:00+00:00,-0.0003635955645625382,BTCUSDT
2020-07-02 00:00:00+00:00,0.00016019385704325363,BTCUSDT
2020-07-02 08:00:00+00:00,0.0002419189140282355,BTCUSDT
2020-07-02 16:00:00+00:00,0.00037192055825942754,BTCUSDT
2020-07-03 00:00:00+00:00,-0.0002567459271690455,BTCUSDT
2020-07-03 08:00:00+00:00,0.0009290757986930192,BTCUSDT
2020-07-03 16:00:00+00:00,0.000707282690963152,BTCUSDT
2020-07-04 00:00:00+00:00,0.00015573253106139593,BTCUSDT
2020-07-04 08:00:00+00:00,3.7671487487531596e-05,BTCUSDT
2020-07-04 16:00:00+00:00,0.0006283597417045795,BTCUSDT
2020-07-05 00:00:00+00:00,-0.00018875665698714271,BTCUSDT
2020-07-05 08:00:00+00:00,0.0002731412718277058,BTCUSDT
2020-07-05 16:00:00+00:00,0.0005473910560306702,BTCUSDT
2020-07-06 00:00:00+00:00,-0.0003909727036947264,BTCUSDT
2020-07-06 08:00:00+00:00,0.00025644105715039774,BTCUSDT
2020-07-06 16:00:00+00:00,-0.0006388363414003935,BTCUSDT
2020-07-07 00:00:00+00:00,-0.00018987085283681828,BTCUSDT
2020-07-07 08:00:00+00:00,-0.0006700671004700064,BTCUSDT
2020-07-07 16:00:00+00:00,0.0012785817510597213,BTCUSDT
2020-07-08 00:00:00+00:00,0.0008249691933488084,BTCUSDT
2020-07-08 08:00:00+00:00,0.0002705062964676538,BTCUSDT
2020-07-08 16:00:00+00:00,-0.00021819321242812169,BTCUSDT
2020-07-09 00:00:00+00:00,-0.00017965331905121448,BTCUSDT
2020-07-09 08:00:00+00:00,0.0001870046226584377,BTCUSDT
2020-07-09 16:00:00+00:00,3.485426975103323e-05,BTCUSDT
2020-07-10 00:00:00+00:00,9.307772897407986e-05,BTCUSDT
2020-07-10 08:00:00+00:00,-3.2824657410492725e-05,BTCUSDT
2020-07-10 16:00:00+00:00,0.0009394688778929601,BTCUSDT
2020-07-11 00:00:00+00:00,0.0002039583063373364,BTCUSDT
2020-07-11 08:00:00+00:00,0.0005107904189005778,BTCUSDT
2020-07-11 16:00:00+00:00,0.00036996539147019126,BTCUSDT
2020-07-12 00:00:00+00:00,7.605181634339663e-05,BTCUSDT
2020-07-12 08:00:00+00:00,-0.00022716399981149356,BTCUSDT
2020-07-12 16:00:00+00:00,-5.7443075699958846e-05,BTCUSDT
2020-07-13 00:00:00+00:00,-0.0004655151183863811,BTCUSDT
2020-07-13 08:00:00+00:00,0.0010514567041806852,BTCUSDT
2020-07-13 16:00:00+00:00,0.0001306327431237936,BTCUSDT
2020-07-14 00:00:00+00:00,4.4343438948308953e-05,BTCUSDT
2020-07-14 08:00:00+00:00,1.0087543642745147e-05,BTCUSDT
2020-07-14 16:00:00+00:00,-0.00031098463903890175,BTCUSDT
2020-07-15 00:00:00+00:00,0.0004407526897707195,BTCUSDT
2020-07-15 08:00:00+00:00,0.00013691396327947095,BTCUSDT
2020-07-15 16:00:00+00:00,-0.0006594933176489486,BTCUSDT
2020-07-16 00:00:00+00:00,0.00029644252096543687,BTCUSDT
2020-07-16 08:00:00+00:00,0.0010134632118691603,BTCUSDT
2020-07-16 16:00:00+00:00,0.00029890022670342096,BTCUSDT
2020-07-17 00:00:00+00:00,0.0003376581378632224,BTCUSDT
2020-07-17 08:00:00+00:00,0.0005806996854948677,BTCUSDT
2020-07-17 16:00:00+00:00,0.0008711773206012143,BTCUSDT
2020-07-18 00:00:00+00:00,8.681918218272417e-05,BTCUSDT
2020-07-18 08:00:00+00:00,0.00015636732182634707,BTCUSDT
2020-07-18 16:00:00+00:00,1.5105846812388711e-06,BTCUSDT
2020-07-19 00:00:00+00:00,-0.0010514632034403974,BTCUSDT
2020-07-19 08:00:00+00:00,0.0014466763412909552,BTCUSDT
2020-07-19 16:00:00+00:00,-0.00025845263811772657,BTCUSDT
2020-07-20 00:00:00+00:00,0.000299598267471212,BTCUSDT
2020-07-20 08:00:00+00:00,0.00013416296154705526,BTCUSDT
2020-07-20 16:00:00+00:00,0.00046814635758047544,BTCUSDT
2020-07-21 00:00:00+00:00,0.00020730077692788845,BTCUSDT
2020-07-21 08:00:00+00:00,-6.152197726715466e-05,BTCUSDT
2020-07-21 16:00:00+00:00,-0.0005977425282691786,BTCUSDT
2020-07-22 00:00:00+00:00,-0.0005994266020901457,BTCUSDT
2020-07-22 08:00:00+00:00,0.00032540176647340646,BTCUSDT
2020-07-22 16:00:00+00:00,-0.0011755474737168152,BTCUSDT
2020-07-23 00:00:00+00:00,0.00011601933332084483,BTCUSDT
2020-07-23 08:00:00+00:00,-2.6390165950740776e-05,BTCUSDT
2020-07-23 16:00:00+00:00,0.0012461399946958882,BTCUSDT
2020-07-24 00:00:00+00:00,0.0010827047869199343,BTCUSDT
2020-07-24 08:00:00+00:00,0.00030501845266828735,BTCUSDT
2020-07-24 16:00:00+00:00,-0.00026452298827734267,BTCUSDT
2020-07-25 00:00:00+00:00,0.00018377179233003256,BTCUSDT
2020-07-25 08:00:00+00:00,-0.0001846131288587826,BTCUSDT
2020-07-25 16:00:00+00:00,-0.000506754294535579,BTCUSDT
2020-07-26 00:00:00+00:00,9.631629839122009e-06,BTCUSDT
2020-07-26 08:00:00+00:00,0.0006356639065073327,BTCUSDT
2020-07-26 16:00:00+00:00,0.0005004320718802817,BTCUSDT
2020-07-27 00:00:00+00:00,0.00046582098539588857,BTCUSDT
2020-07-27 08:00:00+00:00,0.0003164443142827176,BTCUSDT
2020-07-27 16:00:00+00:00,0.0003068439869945226,BTCUSDT
2020-07-28 00:00:00+00:00,-0.0001312604731777845,BTCUSDT
2020-07-28 08:00:00+00:00,0.0005426116667098366,BTCUSDT
2020-07-28 16:00:00+00:00,1.5138337823668592e-05,BTCUSDT
2020-07-29 00:00:00+00:00,-0.00022089448443208775,BTCUSDT
2020-07-29 08:00:00+00:00,-8.323408854686707e-05,BTCUSDT
2020-07-29 16:00:00+00:00,-0.00010868961761429779,BTCUSDT
2020-07-30 00:00:00+00:00,0.0005509279375543327,BTCUSDT
2020-07-30 08:00:00+00:00,-5.1782238359368816e-05,BTCUSDT
2020-07-30 16:00:00+00:00,-0.00013954005717467614,BTCUSDT
2020-07-31 00:00:00+00:00,0.00023170168414614792,BTCUSDT
2020-07-31 08:00:00+00:00,0.0004771629532622536,BTCUSDT
2020-07-31 16:00:00+00:00,-3.3018101422179264e-05,BTCUSDT
2020-08-01 00:00:00+00:00,9.116899191664837e-05,BTCUSDT
2020-08-01 08:00:00+00:00,0.0009822726793135997,BTCUSDT
2020-08-01 16:00:00+00:00,0.0003126043367865013,BTCUSDT
2020-08-02 00:00:00+00:00,0.0002517840778590283,BTCUSDT
2020-08-02 08:00:00+00:00,0.0004287586817711103,BTCUSDT
2020-08-02 16:00:00+00:00,0.00019780771073054756,BTCUSDT
2020-08-03 00:00:00+00:00,0.00015637924558983889,BTCUSDT
2020-08-03 08:00:00+00:00,-0.0002065022980760652,BTCUSDT
2020-08-03 16:00:00+00:00,-0.0001894686457187719,BTCUSDT
2020-08-04 00:00:00+00:00,-0.0006516022500326416,BTCUSDT
2020-08-04 08:00:00+00:00,-2.97711900009063e-05,BTCUSDT
2020-08-04 16:00:00+00:00,-0.0004945380722528804,BTCUSDT
2020-08-05 00:00:00+00:00,0.00031198007149586777,BTCUSDT
2020-08-05 08:00:00+00:00,0.00015635787431432152,BTCUSDT
2020-08-05 16:00:00+00:00,0.0005302730124761917,BTCUSDT
2020-08-06 00:00:00+00:00,0.00042254089277937924,BTCUSDT
2020-08-06 08:00:00+00:00,-0.00025167413428938703,BTCUSDT
2020-08-06 16:00:00+00:00,-0.0004771023028219702,BTCUSDT
2020-08-07 00:00:00+00:00,-0.00022003161752663915,BTCUSDT
2020-08-07 08:00:00+00:00,-0.0001055015382633395,BTCUSDT
2020-08-07 16:00:00+00:00,0.0003396215818991594,BTCUSDT
2020-08-08 00:00:00+00:00,-7.582215172711267e-05,BTCUSDT
2020-08-08 08:00:00+00:00,0.00012041689237418089,BTCUSDT
2020-08-08 16:00:00+00:00,0.0014417478852470998,BTCUSDT
2020-08-09 00:00:00+00:00,9.56070441603329e-05,BTCUSDT
2020-08-09 08:00:00+00:00,0.0004258044303613913,BTCUSDT
2020-08-09 16:00:00+00:00,0.0002930248612949211,BTCUSDT
2020-08-10 00:00:00+00:00,0.00023922704418605199,BTCUSDT
2020-08-10 08:00:00+00:00,-0.0001903009485261434,BTCUSDT
2020-08-10 16:00:00+00:00,2.0303390708861205e-06,BTCUSDT
2020-08-11 00:00:00+00:00,0.00042247368948979006,BTCUSDT
2020-08-11 08:00:00+00:00,-0.002742851032999836,BTCUSDT
2020-08-11 16:00:00+00:00,-0.00041196698981849794,BTCUSDT
2020-08-12 00:00:00+00:00,-6.767814587714657e-05,BTCUSDT
2020-08-12 08:00:00+00:00,0.00020684585020421334,BTCUSDT
2020-08-12 16:00:00+00:00,-0.00040368225227589813,BTCUSDT
2020-08-13 00:00:00+00:00,0.00017699319342195875,BTCUSDT
2020-08-13 08:00:00+00:00,2.953260670462875e-05,BTCUSDT
2020-08-13 16:00:00+00:00,0.00011308077565964103,BTCUSDT
2020-08-14 00:00:00+00:00,0.00011501763949147345,BTCUSDT
2020-08-14 08:00:00+00:00,8.400528717838733e-05,BTCUSDT
2020-08-14 16:00:00+00:00,6.091625989980022e-05,BTCUSDT
2020-08-15 00:00:00+00:00,0.0006854143729785743,BTCUSDT
2020-08-15 08:00:00+00:00,-0.0007195440089053009,BTCUSDT
2020-08-15 16:00:00+00:00,-0.00024226640698896736,BTCUSDT
2020-08-16 00:00:00+00:00,0.0003443747598322359,BTCUSDT
2020-08-16 08:00:00+00:00,-0.00016861504796507267,BTCUSDT
2020-08-16 16:00:00+00:00,-7.86174754108063e-05,BTCUSDT
2020-08-17 00:00:00+00:00,0.00011447997295879021,BTCUSDT
2020-08-17 08:00:00+00:00,-0.00028640705018048696,BTCUSDT
2020-08-17 16:00:00+00:00,0.0008834998890581134,BTCUSDT
2020-08-18 00:00:00+00:00,0.0002834371705509849,BTCUSDT
2020-08-18 08:00:00+00:00,-4.345158059594953e-06,BTCUSDT
2020-08-18 16:00:00+00:00,0.0002618766956538713,BTCUSDT
2020-08-19 00:00:00+00:00,-0.00011579576081239294,BTCUSDT
2020-08-19 08:00:00+00:00,-0.0010471364518844484,BTCUSDT
2020-08-19 16:00:00+00:00,-0.00043745222055167747,BTCUSDT
2020-08-20 00:00:00+00:00,-0.0007777384111505954,BTCUSDT
2020-08-20 08:00:00+00:00,0.00029174388901630677,BTCUSDT
2020-08-20 16:00:00+00:00,0.00033187556718330025,BTCUSDT
2020-08-21 00:00:00+00:00,-0.0001766843391041152,BTCUSDT
2020-08-21 08:00:00+00:00,-0.000265520801561047,BTCUSDT
2020-08-21 16:00:00+00:00,8.486129197759844e-06,BTCUSDT
2020-08-22 00:00:00+00:00,-0.0018798440672033747,BTCUSDT
2020-08-22 08:00:00+00:00,0.00012110415139574476,BTCUSDT
2020-08-22 16:00:00+00:00,0.00019111060613297842,BTCUSDT
2020-08-23 00:00:00+00:00,-0.0003754603157568273,BTCUSDT
2020-08-23 08:00:00+00:00,0.0005815191349497902,BTCUSDT
2020-08-23 16:00:00+00:00,-0.0014489867376492876,BTCUSDT
2020-08-24 00:00:00+00:00,0.00045166837417233733,BTCUSDT
2020-08-24 08:00:00+00:00,-0.0005112102003165123,BTCUSDT
2020-08-24 16:00:00+00:00,2.2709102546812095e-05,BTCUSDT
2020-08-25 00:00:00+00:00,0.0005383561650891429,BTCUSDT
2020-08-25 08:00:00+00:00,0.00044656244745577806,BTCUSDT
2020-08-25 16:00:00+00:00,0.0007289453476160153,BTCUSDT
2020-08-26 00:00:00+00:00,-0.0005916799842855276,BTCUSDT
2020-08-26 08:00:00+00:00,-0.0001612891996608212,BTCUSDT
2020-08-26 16:00:00+00:00,-0.00014829481918750346,BTCUSDT
2020-08-27 00:00:00+00:00,0.000496617739002864,BTCUSDT
2020-08-27 08:00:00+00:00,-0.00013692189488711943,BTCUSDT
2020-08-27 16:00:00+00:00,-0.00043981457472406295,BTCUSDT
2020-08-28 00:00:00+00:00,0.0007706821054407353,BTCUSDT
2020-08-28 08:00:00+00:00,0.0004446659716992805,BTCUSDT
2020-08-28 16:00:00+00:00,-0.0010025113013558133,BTCUSDT
2020-08-29 00:00:00+00:00,-0.0007888157999328929,BTCUSDT
2020-08-29 08:00:00+00:00,2.6606360181997708e-05,BTCUSDT
2020-08-29 16:00:00+00:00,0.00027384633114020906,BTCUSDT
2020-08-30 00:00:00+00:00,-0.00011199205507301972,BTCUSDT
2020-08-30 08:00:00+00:00,0.0005409704813250933,BTCUSDT
2020-08-30 16:00:00+00:00,0.00029441278619348637,BTCUSDT
2020-08-31 00:00:00+00:00,0.0008405617941475651,BTCUSDT
2020-08-31 08:00:00+00:00,-0.0002875778955688633,BTCUSDT
2020-08-31 16:00:00+00:00,-0.0004293480968251914,BTCUSDT
2020-09-01 00:00:00+00:00,-0.00017828329652346534,BTCUSDT
2020-09-01 08:00:00+00:00,-4.407500206768584e-06,BTCUSDT
2020-09-01 16:00:00+00:00,-0.00011755057022439145,BTCUSDT
2020-09-02 00:00:00+00:00,-0.0012555416987136293,BTCUSDT
2020-09-02 08:00:00+00:00,0.000317136800759766,BTCUSDT
2020-09-02 16:00:00+00:00,0.0007260226195921014,BTCUSDT
2020-09-03 00:00:00+00:00,-9.196520673393857e-05,BTCUSDT
2020-09-03 08:00:00+00:00,-0.00023138336909517856,BTCUSDT
2020-09-03 16:00:00+00:00,0.00011358985584999259,BTCUSDT
2020-09-04 00:00:00+00:00,0.0006898572393239616,BTCUSDT
2020-09-04 08:00:00+00:00,-0.00022758030941717543,BTCUSDT
2020-09-04 16:00:00+00:00,0.00024475278307851684,BTCUSDT
2020-09-05 00:00:00+00:00,6.435146283443138e-05,BTCUSDT
2020-09-05 08:00:00+00:00,-0.00016979793941911136,BTCUSDT
2020-09-05 16:00:00+00:00,-0.0009320016541763054,BTCUSDT
2020-09-06 00:00:00+00:00,0.0003215648954524064,BTCUSDT
2020-09-06 08:00:00+00:00,0.0008906713231562786,BTCUSDT
2020-09-06 16:00:00+00:00,-0.0008145867511945779,BTCUSDT
2020-09-07 00:00:00+00:00,-0.0004937646217945066,BTCUSDT
2020-09-07 08:00:00+00:00,0.00047775158269962786,BTCUSDT
2020-09-07 16:00:00+00:00,0.00043104223631022353,BTCUSDT
2020-09-08 00:00:00+00:00,-0.00018928282529585537,BTCUSDT
2020-09-08 08:00:00+00:00,-0.0007657824865719853,BTCUSDT
2020-09-08 16:00:00+00:00,-4.35932363055703e-05,BTCUSDT
2020-09-09 00:00:00+00:00,9.91223693548734e-05,BTCUSDT
2020-09-09 08:00:00+00:00,-0.00011642360590915102,BTCUSDT
2020-09-09 16:00:00+00:00,0.0004477453729789728,BTCUSDT
2020-09-10 00:00:00+00:00,0.0005548413207795876,BTCUSDT
2020-09-10 08:00:00+00:00,3.716691936094774e-05,BTCUSDT
2020-09-10 16:00:00+00:00,0.0003649040842945292,BTCUSDT
2020-09-11 00:00:00+00:00,0.00026003210782452074,BTCUSDT
2020-09-11 08:00:00+00:00,0.0004358997859129858,BTCUSDT
2020-09-11 16:00:00+00:00,-8.693528668492917e-05,BTCUSDT
2020-09-12 00:00:00+00:00,-1.1713872295130985e-05,BTCUSDT
2020-09-12 08:00:00+00:00,0.00010162124236644988,BTCUSDT
2020-09-12 16:00:00+00:00,0.00037227338191219263,BTCUSDT
2020-09-13 00:00:00+00:00,-0.0005397917069165305,BTCUSDT
2020-09-13 08:00:00+00:00,0.000516527567523527,BTCUSDT
2020-09-13 16:00:00+00:00,0.00042838207380985904,BTCUSDT
2020-09-14 00:00:00+00:00,7.875676011465693e-05,BTCUSDT
2020-09-14 08:00:00+00:00,0.0006248108519596237,BTCUSDT
2020-09-14 16:00:00+00:00,0.00015999235476845308,BTCUSDT
2020-09-15 00:00:00+00:00,-3.9245307926698606e-05,BTCUSDT
2020-09-15 08:00:00+00:00,0.00011176295462517965,BTCUSDT
2020-09-15 16:00:00+00:00,4.8016469018318794e-05,BTCUSDT
2020-09-16 00:00:00+00:00,-0.0001251823773008713,BTCUSDT
2020-09-16 08:00:00+00:00,-9.962622411007301e-05,BTCUSDT
2020-09-16 16:00:00+00:00,0.0007755306266515533,BTCUSDT
2020-09-17 00:00:00+00:00,-5.126924350750938e-05,BTCUSDT
2020-09-17 08:00:00+00:00,-0.0001629202467395449,BTCUSDT
2020-09-17 16:00:00+00:00,0.0004675172047200393,BTCUSDT
